high,medium,low,listing_id
0.000520017929375,0.0285462606698,0.970933735371,6945184
0.0954359173775,0.38432008028,0.520244002342,7140488
0.0140566946939,0.334484815598,0.651458501816,6937850
0.00804098229855,0.24313673377,0.748822271824,6899603
0.478817790747,0.39313685894,0.12804530561,6903105
0.00734669994563,0.162811398506,0.829841911793,6828476
0.00566889252514,0.0526666864753,0.941664397717,6835098
0.0130745144561,0.119496271014,0.867429256439,6830512
0.204981505871,0.404447495937,0.390570998192,6879997
0.06368599087,0.476733416319,0.459580630064,7131517
0.315226554871,0.442010492086,0.242762923241,6835955
0.0273096524179,0.217735767365,0.754954636097,6875250
0.145871549845,0.499724835157,0.3544036448,6932794
0.0276935417205,0.354906886816,0.617399573326,6948263
0.392074137926,0.416698932648,0.191226884723,6867201
0.00116859364789,0.00405178172514,0.994779706001,6882748
0.204643532634,0.632320404053,0.163036093116,6902842
0.00827257707715,0.291926681995,0.699800729752,6847535
0.0342043899,0.295298695564,0.670496881008,6825267
0.000135278649395,0.00150682486128,0.998357832432,6909277
0.315915375948,0.608524262905,0.0755603685975,7152429
0.00044607455493,0.0117554971948,0.987798392773,6931179
0.110113449395,0.368969231844,0.52091729641,6896746
0.00265505886637,0.062353271991,0.934991717339,6937073
0.000115778770123,0.00428047031164,0.99560379982,6934627
0.0587563738227,0.464043885469,0.47719976306,6887878
0.0221358425915,0.307525485754,0.670338690281,6921531
0.000439431256382,0.00298953754827,0.996571063995,6897461
0.0144817875698,0.153243660927,0.832274496555,6862066
0.0885984674096,0.368315607309,0.543085932732,6851531
0.000939672347158,0.00513013638556,0.993930220604,6928550
0.00989229138941,0.1816213727,0.80848634243,6945851
0.000111485504021,0.0010857017478,0.998802781105,6946955
0.0886711776257,0.761029958725,0.150298818946,6869136
0.0239677391946,0.383521080017,0.592511117458,6908667
0.0154087860137,0.211097195745,0.773494064808,6820525
0.0852151662111,0.552275180817,0.362509667873,6887970
0.00926828570664,0.129140272737,0.861591398716,6848365
0.00411577196792,0.118111133575,0.877773106098,6816173
6.17418918409e-05,0.00106592918746,0.998872339725,6900732
0.0248081777245,0.280327379704,0.694864451885,6815786
0.056994587183,0.403592288494,0.539413094521,6945972
0.010805693455,0.113594911993,0.875599384308,6848445
0.0980577468872,0.321997404099,0.579944849014,6856486
0.0266687776893,0.284962177277,0.688369095325,6867010
0.0035211739596,0.0036790384911,0.992799758911,6828257
0.0184149648994,0.255280792713,0.726304292679,6871807
2.02444607567e-05,0.000668769411277,0.999310970306,7212966
0.00392074137926,0.0520411357284,0.944038152695,6889959
0.00258298171684,0.0797383710742,0.917678654194,6915510
0.00547560909763,0.128145217896,0.866379141808,6905402
0.137463644147,0.623274803162,0.239261582494,6826100
0.0026010517031,0.0381511598825,0.959247708321,6848893
0.13962367177,0.418304413557,0.442071914673,7155647
0.450863242149,0.476849615574,0.0722871273756,6812883
0.00102403468918,0.0414120480418,0.957563877106,6866095
0.000309083494358,0.00369155709632,0.995999336243,6931127
0.000574535864871,0.00716364989057,0.992261767387,6829407
0.525097072124,0.363188236952,0.111714683473,6867548
0.172143206,0.472001671791,0.355855196714,7132575
0.0189984999597,0.170403137803,0.810598373413,6890847
0.00102799129672,0.00371446134523,0.995257556438,6916429
0.750424683094,0.224265515804,0.0253097806126,6884716
0.687610268593,0.273352056742,0.0390376448631,6896897
0.00693757878616,0.0697630643845,0.923299372196,6941572
0.0680599063635,0.372337698936,0.559602379799,6945277
0.00105065770913,0.0079196812585,0.991029620171,7133293
0.000205161239137,0.00272767874412,0.997067153454,7213385
0.0127700697631,0.188851118088,0.798378765583,6831928
0.0031704492867,0.0756452530622,0.921184301376,6932687
0.00707274768502,0.118252940476,0.874674320221,6873877
0.0541322082281,0.3253480196,0.620519816875,7135459
0.00117868348025,0.0392565280199,0.959564745426,6876620
0.00911699049175,0.158382043242,0.832500994205,6936163
0.0147078605369,0.246789842844,0.738502323627,6912398
0.000425391684985,0.00342515506782,0.996149420738,6917655
0.00388993881643,0.0514486953616,0.94466137886,6941149
0.0326489917934,0.264721244574,0.702629804611,6941378
0.0280632246286,0.30226880312,0.669667959213,6882453
0.0744166597724,0.372061491013,0.553521811962,7119160
0.102200783789,0.440163850784,0.457635402679,6868451
0.00959567911923,0.189830347896,0.80057400465,6945881
0.000735074223485,0.0298071354628,0.969457805157,6822541
0.0992531999946,0.350506752729,0.550240039825,6884355
0.0170486662537,0.311661809683,0.671289563179,7132247
0.0509538203478,0.36149585247,0.587550342083,6872049
0.0046339710243,0.143603548408,0.851762473583,6890740
0.125113084912,0.338343828917,0.536543130875,6840897
0.0227321591228,0.181719139218,0.795548677444,6847694
0.00543956970796,0.131963983178,0.862596452236,6938196
0.00251654116437,0.0148779675364,0.982605457306,6939526
0.000189275378943,0.00199605734088,0.997814655304,6917529
0.00242830836214,0.0453160218894,0.952255666256,6885636
5.93313015997e-05,0.0010685044108,0.998872101307,7202614
0.0991942286491,0.518725633621,0.382080167532,6926453
0.268296331167,0.544550776482,0.187152832747,6844636
0.577105462551,0.324833214283,0.0980613082647,6879293
0.159987285733,0.438986718655,0.401026040316,6924780
0.000498423178215,0.00255099707283,0.996950507164,6881024
0.0959331169724,0.36009350419,0.543973386288,6851374
0.00162524427287,0.0101523147896,0.988222420216,6850953
0.0184268411249,0.23607635498,0.745496809483,6892292
0.00249623693526,0.0423319861293,0.955171763897,6886159
0.0352322645485,0.299493610859,0.665274143219,6849877
0.0147564774379,0.0868703499436,0.898373186588,6940840
0.0191746391356,0.393770068884,0.587055265903,6926838
0.49150365591,0.44380313158,0.0646932497621,6879243
0.00105888745748,0.00618910696357,0.992752075195,6944286
0.135884270072,0.555088222027,0.309027522802,6915587
0.13251721859,0.279925972223,0.587556838989,6881904
0.149175733328,0.511624157429,0.339200139046,7154358
0.0156984645873,0.161199361086,0.823102176189,6899258
0.481877267361,0.406928956509,0.111193731427,6855460
0.0163926593959,0.163026019931,0.820581257343,6864884
0.159025266767,0.48878839612,0.352186411619,6868209
0.0339437685907,0.319937884808,0.646118342876,6853834
0.0115209668875,0.185803815722,0.802675247192,7210020
0.0112617732957,0.217663049698,0.771075189114,6933228
0.0376337729394,0.208195850253,0.754170417786,6929227
0.00829566083848,0.0273894313723,0.964314877987,7192346
0.00079790892778,0.037668094039,0.96153396368,6928834
0.000908023561351,0.00663527706638,0.992456674576,6812269
0.06094507128,0.392043828964,0.547011137009,6851446
0.00251915142871,0.0890017971396,0.908479094505,6930820
0.0348678342998,0.214780077338,0.750352144241,6875310
0.030612019822,0.294649839401,0.674738168716,6932397
0.00198467331938,0.0206560734659,0.977359235287,6904291
0.116181410849,0.525371670723,0.358446896076,6921642
0.252902120352,0.443694770336,0.30340307951,7136057
0.0254897288978,0.161890462041,0.812619745731,6920815
0.474936515093,0.421087741852,0.103975683451,6861757
0.452788263559,0.403349608183,0.143862143159,6934222
0.0543965622783,0.185956716537,0.759646713734,6946448
0.0379380136728,0.163248032331,0.798813939095,6890569
0.0276068057865,0.397372037172,0.575021147728,6884477
0.000635383068584,0.0186481270939,0.980716526508,7145006
0.00299206841737,0.056635607034,0.940372288227,6893718
0.00365850119852,0.0108048859984,0.985536634922,6893330
0.00193023739848,0.0214343331754,0.976635456085,6901780
0.0434430092573,0.511855006218,0.444702029228,6815738
0.0016909185797,0.00624284893274,0.992066144943,6917209
0.00175057875458,0.0358276702464,0.962421774864,6904227
0.000114761271107,0.00260219327174,0.997282981873,6894402
0.0114017929882,0.19740062952,0.791197538376,7146083
0.00173996773083,0.0244602654129,0.97379976511,6902153
0.0632788464427,0.502301752567,0.434419393539,6925988
0.000102655292721,0.00147947669029,0.998417854309,6881323
0.0160271730274,0.0138131296262,0.970159709454,6937405
0.155946299434,0.535489797592,0.308563888073,7098390
0.200257360935,0.599125444889,0.200617209077,6935942
0.0883787050843,0.377949267626,0.53367203474,6833510
0.0133430119604,0.112662099302,0.873994886875,6812857
0.0887717604637,0.279238820076,0.63198941946,6828441
0.270576924086,0.477420628071,0.252002447844,6915711
0.405881077051,0.477684080601,0.116434909403,6880643
0.0205150842667,0.320409506559,0.659075379372,7224930
0.00153281632811,0.0351983048022,0.963268876076,6852614
0.00250606541522,0.0126237990335,0.984870195389,6853816
0.670712172985,0.286235511303,0.0430523008108,6811964
0.000826461007819,0.0225663557649,0.976607143879,6847800
0.210504576564,0.499728053808,0.289767414331,6859897
0.0136214122176,0.178048610687,0.808329939842,6882929
0.003261142876,0.0452516004443,0.95148730278,7157584
0.000397470896132,0.00309570413083,0.996506750584,6863444
0.00432063313201,0.0842905566096,0.911388874054,6836902
0.162357658148,0.513109266758,0.324533045292,6918960
0.0338485054672,0.40165823698,0.564493238926,6882854
0.000475771550555,0.00336013850756,0.996164083481,6822755
0.178139507771,0.490796476603,0.331064045429,6815184
0.00542193744332,0.050230640918,0.944347441196,6846582
0.00196458515711,0.0479428730905,0.950092494488,6940309
0.00244897138327,0.107905507088,0.889645516872,6924056
0.00315522728488,0.104607544839,0.892237186432,6824481
0.00600794190541,0.0590097308159,0.934982299805,6839735
0.00729983719066,0.191517531872,0.801182627678,6900130
0.00109407748096,0.0301267690957,0.968779146671,6946739
0.0136538324878,0.168878763914,0.817467451096,7144008
0.0017541613197,0.0163764860481,0.981869399548,6863751
0.0515234917402,0.32735016942,0.621126353741,6820293
0.00269299605861,0.0988694131374,0.898437559605,6818472
0.0449282042682,0.266004770994,0.689067065716,6832420
0.000966787163634,0.0153552796692,0.983677983284,6879450
0.00601032515988,0.301005959511,0.692983686924,6943618
0.00955325830728,0.132656335831,0.857790410519,6883463
0.22506134212,0.171562895179,0.603375732899,6834919
0.00131166935898,0.00536841293797,0.993319988251,7505696
0.000866771850269,0.00548567902297,0.993647515774,6903645
0.303607404232,0.392765939236,0.30362662673,6831148
0.0899538472295,0.254616379738,0.655429780483,6828948
0.0034992240835,0.216385900974,0.780114889145,6878495
0.00150057382416,0.0557372681797,0.942762136459,6924862
0.00272719771601,0.10512252152,0.89215028286,6887802
0.799133718014,0.144161492586,0.0567047707736,6903228
5.11573016411e-05,0.000820701534394,0.999128162861,6947415
0.488552063704,0.410517603159,0.100930348039,6941508
0.0133078899235,0.179847911,0.806844174862,6856111
0.00607705814764,0.161989405751,0.831933557987,7126808
0.000887806352694,0.080794095993,0.918318092823,6939857
0.163309171796,0.380602449179,0.456088423729,6822528
0.0785274282098,0.395035028458,0.526437520981,6947631
0.0087308306247,0.180643588305,0.810625553131,6887810
0.00215353979729,0.00966848898679,0.988177955151,6849210
0.000369908171706,0.0187191087753,0.980911016464,6901742
0.284075021744,0.588308572769,0.127616390586,6850925
0.19499707222,0.589284300804,0.215718656778,7181995
0.000145872632856,0.00124809728004,0.998606026173,6841559
0.00589148001745,0.0397592261434,0.954349279404,6822957
0.00227842736058,0.0208016689867,0.97691988945,6943349
0.00144796969835,0.00698961829767,0.99156242609,6923825
0.290587574244,0.4967418015,0.212670594454,6871218
0.41472157836,0.392686486244,0.192591950297,6932761
0.00887185987085,0.155679896474,0.835448265076,7168983
0.157852292061,0.447032034397,0.395115613937,6853713
0.00443243747577,0.0839742049575,0.91159337759,6814124
0.00498694600537,0.168992772698,0.826020240784,6828980
0.00158094242215,0.0115805445239,0.986838519573,6939747
0.0337363630533,0.320002168417,0.646261453629,6862615
0.229005724192,0.442573368549,0.328420877457,6911182
0.0529530011117,0.29933732748,0.647709667683,6947421
0.000392871472286,0.003502340056,0.996104836464,7163662
0.0628898069263,0.381101936102,0.556008279324,6933362
0.145252123475,0.466338515282,0.388409405947,6822086
0.0116859832779,0.239410474896,0.748903572559,6939543
0.0554648898542,0.549987018108,0.394548118114,6882675
0.000649985391647,0.0174884069711,0.981861591339,6925986
0.105217844248,0.544015944004,0.350766211748,6927417
0.0938712731004,0.249130815268,0.656997859478,6824119
0.0570046938956,0.344237416983,0.598757863045,6923589
0.000224199597142,0.00323799741454,0.996537804604,7205380
0.115370988846,0.478339642286,0.40628939867,6904992
0.0313527733088,0.425884693861,0.542762517929,6857676
0.0854789316654,0.519072234631,0.395448803902,6942001
0.00248628295958,0.048204921186,0.949308812618,7187800
0.198727339506,0.559263527393,0.242009103298,6877985
0.000953476177529,0.00325520243496,0.995791316032,6821414
0.00227759592235,0.0263331383467,0.971389293671,6864512
0.0230334214866,0.299269229174,0.677697360516,6827448
0.0135770216584,0.16304256022,0.823380410671,6908603
0.0158785674721,0.208621293306,0.775500118732,7229431
0.00269221141934,0.0286497808993,0.968657970428,6887335
0.0751736462116,0.41561666131,0.509209692478,6882828
0.008150620386,0.107043728232,0.884805679321,6899958
0.0142381060869,0.27922937274,0.706532537937,6824008
0.0404611751437,0.203203573823,0.756335258484,6903906
0.263761997223,0.610367774963,0.125870168209,7115894
0.00976829137653,0.176903352141,0.813328325748,6941723
0.236349865794,0.504343867302,0.259306281805,6839785
0.0148264029995,0.281029731035,0.704143881798,6886776
0.0023738371674,0.0533496886492,0.944276511669,6916643
0.03234937042,0.369027137756,0.598623514175,6913846
0.00669994717464,0.0646209865808,0.92867898941,6890122
0.00438587274402,0.0304372701794,0.96517688036,6835099
0.0558306500316,0.4383507967,0.505818545818,6945428
0.0138850640506,0.236666202545,0.74944871664,6887669
0.000340635451721,0.00377692026086,0.995882511139,6935132
0.0176462251693,0.138668209314,0.843685567379,6857587
0.0344266295433,0.473181217909,0.49239218235,6935498
0.143818959594,0.595882534981,0.260298490524,6947868
0.164828538895,0.534008920193,0.30116251111,6850003
0.0025775465183,0.00384322041646,0.993579268456,6852354
0.00113077752758,0.0108679728583,0.988001286983,6919832
0.000185094773769,0.00212581362575,0.997689127922,6812510
0.239135354757,0.482342809439,0.278521865606,6896715
0.108473390341,0.391639769077,0.499886840582,7227507
0.00468862848356,0.104821532965,0.89048987627,6887453
0.00220802938566,0.00785215664655,0.989939749241,6921056
0.457295507193,0.375634491444,0.167069971561,6932635
0.000738765345886,0.00758999586105,0.991671204567,6893393
0.19014249742,0.457218140364,0.352639317513,6940659
0.000171773368493,0.00278604659252,0.997042119503,6891517
0.0152533641085,0.208689033985,0.77605754137,6818991
0.0347131751478,0.210302308202,0.754984498024,6899307
0.00429467484355,0.0524608455598,0.943244457245,7175517
0.00731666013598,0.12362280488,0.869060575962,6895415
0.0247577000409,0.188806205988,0.786436080933,6945124
0.0834427922964,0.444319278002,0.472237944603,6878796
0.0240785479546,0.479068040848,0.496853441,6901435
0.267909437418,0.434146046638,0.297944486141,7098987
0.137785896659,0.568981826305,0.293232232332,6868925
0.496710807085,0.428445369005,0.0748438760638,6862452
0.00159051176161,0.0313078053296,0.967101693153,6904865
0.0336481258273,0.365760475397,0.600591421127,6872445
0.010893361643,0.0720678716898,0.917038798332,6816856
0.000979393022135,0.0842992439866,0.914721369743,6910410
0.233520016074,0.547955811024,0.218524172902,6847518
0.0132726598531,0.144761666656,0.841965734959,6860992
0.0188996866345,0.242226228118,0.738874137402,7093387
0.0101112453267,0.0185660962015,0.971322715282,6891540
0.000378970755264,0.00298160896637,0.996639370918,6928645
0.0211428571492,0.328168749809,0.650688350201,6874105
0.0667334645987,0.286153614521,0.647112965584,6819576
